date,equity,cash,regime,n_positions,drawdown,qqq_close
2025-09-23T04:00:00Z,152234.21588705186,9158.12605975716,RISK_ON,19,0.0075503265724545755,596.02
2025-09-24T04:00:00Z,151289.83511551825,9082.734104844458,RISK_ON,19,0.01358896500474215,593.93
2025-09-25T04:00:00Z,150385.5849439861,9026.405195143816,RISK_ON,19,0.01924666585339866,591.37
2025-09-26T04:00:00Z,150411.19304462452,9024.884656141923,RISK_ON,19,0.019411878212423475,593.8
2025-09-29T04:00:00Z,152515.96588328906,9152.108526679753,RISK_ON,20,0.005588519686469112,596.55
2025-09-30T04:00:00Z,152390.12776711563,9145.634543863373,RISK_ON,21,0.006291942599035175,598.18
2025-10-01T04:00:00Z,156216.2007459647,9373.064789023601,RISK_ON,21,0.0,601.05
2025-10-02T04:00:00Z,157486.36613835098,9481.612383995602,RISK_ON,21,0.0,603.53
2025-10-03T04:00:00Z,155777.8362604007,9346.678263583306,RISK_ON,22,0.010967391363155745,600.98
2025-10-06T04:00:00Z,155408.42235828517,9325.479369434317,RISK_ON,22,0.013210583756124003,605.5
2025-10-07T04:00:00Z,153045.90177998715,9183.909276387109,RISK_ON,23,0.02819103290424327,602.31
2025-10-08T04:00:00Z,155349.97317303476,9321.907564498499,RISK_ON,23,0.013588539587446241,609.21
2025-10-09T04:00:00Z,154132.30831055366,9250.0540307867,RISK_ON,23,0.02119182771641082,608.48
2025-10-10T04:00:00Z,146536.18341117242,74770.29153604116,RISK_OFF,11,0.06922699486702287,587.35
2025-10-13T04:00:00Z,147999.47782744755,8883.917902831665,RISK_ON,19,0.05993506456863721,599.82
2025-10-14T04:00:00Z,145237.61360026913,8715.324821473208,RISK_ON,20,0.07777499126256762,595.82
2025-10-15T04:00:00Z,147037.37268991538,8822.264858705921,RISK_ON,20,0.06645897277885826,600.03
2025-10-16T04:00:00Z,146315.33019237913,34911.86839829184,RISK_OFF,16,0.07087978475347943,597.81
2025-10-17T04:00:00Z,146417.2878698409,8786.603222151063,RISK_ON,19,0.07023256168771504,601.73
2025-10-20T04:00:00Z,148921.8317295246,8786.603222151063,RISK_ON,19,0.054496943846047724,609.31
2025-10-21T04:00:00Z,148014.0029422004,8881.838384025272,RISK_ON,19,0.06015511193218117,609.15
2025-10-22T04:00:00Z,145938.48181466787,8757.20714729992,RISK_ON,19,0.07334315090174501,603.29
2025-10-23T04:00:00Z,148375.79678999938,8757.20714729992,RISK_ON,19,0.05796371361440246,608.36
2025-10-24T04:00:00Z,150795.63280553487,8757.20714729992,RISK_ON,19,0.04260020161949455,614.85
2025-10-27T04:00:00Z,152565.2665977098,8757.20714729992,RISK_ON,19,0.03136481632143032,625.8
2025-10-28T04:00:00Z,153478.74835844288,9209.703167252184,RISK_ON,19,0.025461614125747736,630.62
2025-10-29T04:00:00Z,153275.62103222686,9197.614879479766,RISK_ON,19,0.026740754206570787,633.46
2025-10-30T04:00:00Z,151502.79934325896,9091.04468774423,RISK_ON,19,0.03801763694102755,623.77
2025-10-31T04:00:00Z,152808.11726143208,9091.04468774423,RISK_ON,19,0.02982296015385729,626.78
2025-11-03T05:00:00Z,154778.04564818135,9287.961105988514,RISK_ON,20,0.017180634390251658,629.78
2025-11-04T05:00:00Z,149430.45179927172,8969.692911062735,RISK_ON,20,0.0508586549871551,617.0
2025-11-05T05:00:00Z,150695.02369439797,8969.692911062735,RISK_ON,20,0.04323896774902783,621.01
2025-11-06T05:00:00Z,148259.4238515894,8898.808484591202,RISK_ON,21,0.0583593955976469,609.44
2025-11-07T05:00:00Z,149271.41855807786,8957.87821277167,RISK_ON,19,0.05210884479165429,607.52
2025-11-10T05:00:00Z,154344.8323134616,9263.066352228709,RISK_ON,20,0.019814909643778484,620.96
2025-11-11T05:00:00Z,155359.29399035723,9321.675111784054,RISK_ON,20,0.013613136915830588,619.31
2025-11-12T05:00:00Z,153884.19604415493,9234.105837889703,RISK_ON,20,0.022879409376883444,618.82
2025-11-13T05:00:00Z,148168.7678193034,79312.97304734634,RISK_OFF,8,0.05883276292553994,606.19
2025-11-14T05:00:00Z,147645.04247253318,8864.580353981839,RISK_ON,16,0.06198129595097729,606.64
2025-11-17T05:00:00Z,143374.32824656507,53644.85633188433,RISK_OFF,11,0.08943338779571514,601.46
2025-11-18T05:00:00Z,142040.22976033387,75462.32790254145,RISK_OFF,8,0.09804950079889278,594.14
2025-11-19T05:00:00Z,142236.53686877794,87839.13008876552,RISK_OFF,6,0.09686314785080691,597.69
2025-11-20T05:00:00Z,140187.68930755873,112362.70622225087,RISK_OFF,3,0.10979406133853606,583.54
2025-11-21T05:00:00Z,140827.9036132505,112362.70622225087,RISK_OFF,3,0.10588520358842599,587.92
2025-11-24T05:00:00Z,141678.5052534879,8506.935436335318,RISK_ON,23,0.09982602280370874,602.96
2025-11-25T05:00:00Z,143708.88647957146,8623.403803067373,RISK_ON,24,0.08750175001671165,606.67
2025-11-26T05:00:00Z,144519.25551206258,8672.15430536322,RISK_ON,25,0.0823431433868163,612.03
2025-11-28T05:00:00Z,146154.71526578168,8770.293240359884,RISK_ON,26,0.07195842657605751,617.0
2025-12-01T05:00:00Z,145683.3192771651,8741.62835049934,RISK_ON,27,0.07499164436697255,614.92
2025-12-02T05:00:00Z,147922.69057269828,8876.49445515492,RISK_ON,29,0.06072058768324072,619.74
2025-12-03T05:00:00Z,148450.5346214695,8908.133298176563,RISK_ON,28,0.05737267663233141,621.25
2025-12-04T05:00:00Z,147751.3762333845,8865.424791922107,RISK_ON,28,0.061891940499196614,620.67
2025-12-05T05:00:00Z,148220.00466118654,8893.497304953748,RISK_ON,29,0.05892140594010606,623.2
2025-12-08T05:00:00Z,150330.332584012,9021.18563767882,RISK_ON,30,0.045409875827893464,622.01
2025-12-09T05:00:00Z,150342.85688117388,9021.476342212773,RISK_ON,30,0.045379114496921294,622.77
2025-12-10T05:00:00Z,151789.46921173768,9107.701629980345,RISK_ON,29,0.036255057919142866,625.33
2025-12-11T05:00:00Z,150476.14745808582,9028.821221424678,RISK_ON,29,0.04460190522083253,623.3
2025-12-12T05:00:00Z,149137.60837971437,8951.08949474177,RISK_ON,29,0.05282720304825203,611.39
2025-12-15T05:00:00Z,148624.59292687374,8917.910729899215,RISK_ON,26,0.05633806320821258,608.32
2025-12-16T05:00:00Z,147951.8410382139,8878.292243505595,RISK_ON,28,0.06053035204528446,609.52
2025-12-17T05:00:00Z,145180.65555110248,60351.254617312195,RISK_OFF,19,0.07792250146913024,598.22
2025-12-18T05:00:00Z,147804.38328395036,8872.774913475905,RISK_ON,26,0.061114176496933126,606.89
2025-12-19T05:00:00Z,150868.68797275273,9052.769008562129,RISK_ON,26,0.042067834643489836,614.8
2025-12-22T05:00:00Z,151629.0072310049,9097.777998236137,RISK_ON,27,0.03730514171515493,617.75
2025-12-23T05:00:00Z,151208.0846848565,9073.745417361903,RISK_ON,29,0.039848184867386255,620.64
2025-12-24T05:00:00Z,151676.60694168878,9100.964615178258,RISK_ON,30,0.03696794512208586,622.46
2025-12-26T05:00:00Z,151581.88232196728,9100.964615178258,RISK_ON,30,0.03760831216948704,622.42
2025-12-29T05:00:00Z,151216.21025327715,9073.583260678563,RISK_ON,30,0.03986534371708808,619.41
2025-12-30T05:00:00Z,149937.01211117572,8998.288606778311,RISK_ON,30,0.047832759077208485,617.97
2025-12-31T05:00:00Z,148372.7147795784,8902.51725759451,RISK_ON,30,0.05796694628732939,612.86
2026-01-02T05:00:00Z,150558.51850814317,9035.41726499296,RISK_ON,26,0.043903935097859996,611.68
2026-01-05T05:00:00Z,153228.75747768054,9193.83203999371,RISK_ON,27,0.027141040971498512,616.53
2026-01-06T05:00:00Z,156691.7466571814,9404.18143434193,RISK_ON,28,0.004882608151789403,621.95
2026-01-07T05:00:00Z,155995.09351630879,9360.184491124244,RISK_ON,29,0.009538209884886337,622.55
2026-01-08T05:00:00Z,155180.22655911293,9312.937492595607,RISK_ON,28,0.014537721036041213,619.01
2026-01-09T05:00:00Z,155737.51889042245,11619.642326588895,RISK_ON,28,0.01091253857191909,625.17
2026-01-12T05:00:00Z,155324.9830507419,9322.014722746035,RISK_ON,29,0.013577200478716201,625.69
2026-01-13T05:00:00Z,155326.86694544752,9320.957232209952,RISK_ON,29,0.013689100406585062,624.76
2026-01-14T05:00:00Z,151877.96780302303,9116.310460938064,RISK_ON,30,0.03534410171638079,618.09
2026-01-15T05:00:00Z,153330.4453283824,9200.064328265462,RISK_ON,29,0.0264815621541731,620.32
2026-01-16T05:00:00Z,152846.49371057306,9172.085884342321,RISK_ON,29,0.029442142651173835,619.8
2026-01-20T05:00:00Z,148542.2536702516,78742.19366698104,RISK_OFF,16,0.0564647387460208,606.63
2026-01-21T05:00:00Z,149385.31683065547,11541.363673498447,RISK_ON,27,0.051069481309869276,614.83
2026-01-22T05:00:00Z,150591.25828158765,17747.884054785936,RISK_ON,27,0.04374346297918556,619.3
2026-01-23T05:00:00Z,150780.39782698153,23939.90266221068,RISK_ON,27,0.0426575759193764,621.25
2026-01-26T05:00:00Z,151304.09312736438,35718.20045099574,RISK_ON,27,0.039297137544672185,623.99
2026-01-27T05:00:00Z,153138.42032260945,47884.037384807554,RISK_ON,26,0.027473321571991696,629.64
2026-01-28T05:00:00Z,153488.64464087022,41357.513407517414,RISK_ON,26,0.02536816834531754,631.73
2026-01-29T05:00:00Z,154055.880964671,32699.641989422304,RISK_ON,26,0.02172092400908132,627.95
2026-01-30T05:00:00Z,149492.99543575058,21491.892206651544,RISK_ON,26,0.05048563780798611,620.4
2026-02-02T05:00:00Z,149696.6663713341,10569.407866517373,RISK_ON,27,0.049418575546451335,624.66
2026-02-03T05:00:00Z,146028.56595844994,8766.946379688741,RISK_ON,27,0.07231257959673248,615.07
2026-02-04T05:00:00Z,140019.1068981418,12604.553166773516,RISK_ON,27,0.11035466981673579,604.32
2026-02-05T05:00:00Z,137817.20973649688,45055.70803622118,CRISIS,20,0.12479382732362544,595.62
2026-02-06T05:00:00Z,140994.01316265995,23453.58330620262,RISK_ON,26,0.10459141678955712,608.21
2026-02-09T05:00:00Z,141338.34970075585,29305.207802888388,RISK_ON,26,0.10260719795835212,612.87
2026-02-10T05:00:00Z,141284.88900386018,28471.903580430655,RISK_ON,27,0.10288134235168103,610.03
2026-02-11T05:00:00Z,141851.55700824494,27308.347039614986,RISK_ON,27,0.09923113365507363,611.67
2026-02-12T05:00:00Z,139010.73575044028,64964.48190077658,CRISIS,17,0.11718306447334442,599.22
2026-02-13T05:00:00Z,139800.5241871487,71588.76359006371,CRISIS,15,0.11236592456714488,600.5
2026-02-17T05:00:00Z,139559.39488606664,71588.76359006371,CRISIS,15,0.11393895141291312,599.88
2026-02-18T05:00:00Z,140291.12281668605,9458.66780941702,RISK_ON,27,0.10883169910548705,604.36
2026-02-19T05:00:00Z,139874.30765887164,9458.66780941702,CRISIS,27,0.11193957371488816,602.05
2026-02-20T05:00:00Z,141090.52150873677,15359.513173219879,RISK_ON,27,0.10412653736828913,607.38
2026-02-23T05:00:00Z,138351.47427283388,23911.498197110905,CRISIS,24,0.12155367516587005,599.99
2026-02-24T05:00:00Z,139538.3166016887,21231.371923492952,RISK_ON,25,0.11403659931641617,606.44
2026-02-25T05:00:00Z,141556.98984638325,35393.821424210975,RISK_ON,24,0.10116623594752275,615.23
2026-02-26T05:00:00Z,141042.40502578998,39620.75201593006,RISK_ON,24,0.10438889198897879,607.8
2026-02-27T05:00:00Z,140412.8159511753,35769.260210768865,RISK_ON,24,0.10843797356472738,605.86
2026-03-02T05:00:00Z,140330.7919016584,22183.651068676085,RISK_ON,26,0.10886009196666517,606.66
2026-03-03T05:00:00Z,137756.2344575557,63561.086866032885,CRISIS,21,0.1251242291045173,600.16
2026-03-04T05:00:00Z,139438.89204875007,77037.27144043216,CRISIS,21,0.11461837679705168,609.31
2026-03-05T05:00:00Z,139902.86546300037,94187.70293345471,CRISIS,20,0.11164926363753352,607.48
2026-03-06T05:00:00Z,139650.80372684659,97014.18286856057,CRISIS,19,0.11334063444474626,598.34
2026-03-09T04:00:00Z,139913.02025814445,97014.18286856057,CRISIS,19,0.11169378785193568,606.33
2026-03-10T04:00:00Z,139530.26739866706,98477.04483511791,CRISIS,19,0.11411458451563256,606.34
2026-03-11T04:00:00Z,139391.61016685786,98477.04483511791,RISK_OFF,19,0.11500421473223597,606.26
2026-03-12T04:00:00Z,139011.4142042962,101373.1213938954,RISK_OFF,17,0.11739966911369942,595.85
2026-03-13T04:00:00Z,138776.91596681124,105428.92779497172,RISK_OFF,15,0.11888112533745503,592.32
2026-03-16T04:00:00Z,138938.3452986205,105428.92779497172,RISK_OFF,15,0.11788198834802133,598.97
2026-03-17T04:00:00Z,139220.02987382872,105428.92779497172,RISK_OFF,15,0.1160935761076016,601.89
2026-03-18T04:00:00Z,138843.64255241366,105428.92779497172,RISK_OFF,15,0.11848325503219267,593.5
2026-03-19T04:00:00Z,138594.9083131988,116149.74470508932,RISK_OFF,13,0.11999433147323217,591.62
2026-03-20T04:00:00Z,138006.98251388478,122955.74855807851,RISK_OFF,9,0.12375194582988425,580.69
2026-03-23T04:00:00Z,138246.7154819047,124664.94523460543,RISK_OFF,8,0.12226227584184661,587.35
2026-03-24T04:00:00Z,137749.86172915273,131369.16091271117,RISK_OFF,4,0.12538504973619646,583.34
2026-03-25T04:00:00Z,137776.03775556255,131369.16091271117,RISK_OFF,4,0.12526146603365743,587.17
2026-03-26T04:00:00Z,137519.4933653067,132753.05336699358,RISK_OFF,3,0.12688146840600928,573.16
2026-03-27T04:00:00Z,137367.66521042114,134234.83552684414,RISK_OFF,2,0.12784480155283506,561.96
2026-03-30T04:00:00Z,137305.9437199558,135742.44909000525,RISK_OFF,1,0.1282365064430382,557.67
2026-03-31T04:00:00Z,137336.17188229214,135742.44909000525,RISK_OFF,1,0.12805416957916815,576.55
2026-04-01T04:00:00Z,137313.9676715142,135742.44909000525,RISK_OFF,1,0.12819514386686132,583.67
2026-04-02T04:00:00Z,137297.57390841644,135742.44909000525,RISK_OFF,1,0.1282992276867471,584.34
2026-04-06T04:00:00Z,137323.37506299643,135742.44909000525,RISK_OFF,1,0.128135416442792,587.85
2026-04-07T04:00:00Z,137290.65670879715,135742.44909000525,RISK_OFF,1,0.12834314491032747,587.94
2026-04-08T04:00:00Z,137266.39916319307,24355.25635838396,RISK_ON,19,0.12779066623768534,605.42
2026-04-09T04:00:00Z,137406.17067184253,15149.660568592153,RISK_ON,21,0.1274062125953086,609.52
2026-04-10T04:00:00Z,137938.65814624357,11374.230720719945,RISK_ON,21,0.12409516444406776,610.4
2026-04-13T04:00:00Z,139484.31701914902,14495.486746380306,RISK_ON,22,0.11434259066266922,616.71
2026-04-14T04:00:00Z,141689.4000606009,25283.678058512778,RISK_ON,23,0.10023893013217604,627.91
2026-04-15T04:00:00Z,142916.28748271693,18647.119490984136,RISK_ON,26,0.0924502252271098,636.7
2026-04-16T04:00:00Z,144450.9385856096,8668.353845516087,RISK_ON,29,0.0827452946763581,639.77
2026-04-17T04:00:00Z,146145.4149350003,8770.259989323438,RISK_ON,29,0.07196194508374362,648.14
2026-04-20T04:00:00Z,146618.68274396195,8797.236447036394,RISK_ON,30,0.0691073912421316,646.08
2026-04-21T04:00:00Z,145782.16478103073,8748.239762573226,RISK_ON,31,0.07429204800280914,643.62
2026-04-22T04:00:00Z,148098.73016084958,10208.321023398039,RISK_ON,32,0.05954407572965182,654.39
2026-04-23T04:00:00Z,145104.9499035086,9341.051205584945,RISK_ON,28,0.07840368919970599,650.7
2026-04-24T04:00:00Z,146522.22720883501,8791.986732485875,RISK_ON,27,0.06966289756534895,663.15
2026-04-27T04:00:00Z,146002.26795905063,8760.306976704282,RISK_ON,27,0.07301513786056965,663.5
2026-04-28T04:00:00Z,143780.1729664045,8627.794640453576,RISK_ON,27,0.08703712705316113,656.83
2026-04-29T04:00:00Z,144825.10480711548,8690.782840499356,RISK_ON,27,0.08037193734107474,660.84
2026-04-30T04:00:00Z,144736.72958678746,8686.618917308566,RISK_ON,26,0.08081254904283833,667.01
2026-05-01T04:00:00Z,145331.12714914716,8721.775839509222,RISK_ON,25,0.07709236723116365,673.41
2026-05-04T04:00:00Z,146215.8507934306,8773.041997401586,RISK_ON,26,0.0716675627770907,672.14
2026-05-05T04:00:00Z,148421.92017710238,8905.644852453404,RISK_ON,25,0.05763599520344505,680.86
2026-05-06T04:00:00Z,150549.94725670278,8905.644852453404,RISK_ON,25,0.044160056441153624,695.01
2026-05-07T04:00:00Z,151343.11875863213,9081.13214468682,RISK_ON,25,0.03906654737121686,694.18
2026-05-08T04:00:00Z,152830.91801154224,9173.416291023446,RISK_ON,24,0.029301363697060375,710.45
2026-05-11T04:00:00Z,151840.09513269272,9111.378269943933,RISK_ON,24,0.03586600881403246,712.51
2026-05-12T04:00:00Z,150574.3699199305,9035.479734681001,RISK_ON,24,0.043897324775263556,706.46
2026-05-13T04:00:00Z,152741.69880606068,9165.88083075514,RISK_ON,24,0.03009873958999973,713.92
2026-05-14T04:00:00Z,154185.14014718472,9252.737311127037,RISK_ON,25,0.020907892431610803,719.0
2026-05-15T04:00:00Z,152274.49960713467,9138.028459492889,RISK_ON,25,0.0330459795215974,708.15
2026-05-18T04:00:00Z,152194.63270881886,9134.450705953597,RISK_ON,23,0.033424564813209275,705.1
2026-05-19T04:00:00Z,151732.61030987065,9105.183601023193,RISK_ON,21,0.036521506883992735,700.76
2026-05-20T04:00:00Z,155006.32248228922,9300.556296379442,RISK_ON,22,0.0158478556578166,712.37
2026-05-21T04:00:00Z,155011.4608165558,9301.822089098241,RISK_ON,23,0.01571391392585966,713.73
2026-05-22T04:00:00Z,157729.5081353062,9464.844647235735,RISK_ON,23,0.0,716.75
2026-05-26T04:00:00Z,161931.9667311515,9718.988660400797,RISK_ON,23,0.0,729.48
2026-05-27T04:00:00Z,158096.53571524762,9486.873566459994,RISK_ON,21,0.023882638621294246,728.65
2026-05-28T04:00:00Z,162186.1238187008,9731.331707631758,RISK_ON,22,0.0,734.79
2026-05-29T04:00:00Z,166730.13936068575,10007.640046321365,RISK_ON,21,0.0,737.5
2026-06-01T04:00:00Z,170908.2832517836,10257.774548608926,RISK_ON,21,0.0,741.92
2026-06-02T04:00:00Z,173504.10112495706,10412.023250526167,RISK_ON,21,0.0,745.34
2026-06-03T04:00:00Z,169591.1851473859,10181.516955469733,RISK_ON,20,0.022138472947108082,743.39
2026-06-04T04:00:00Z,167771.42526218574,10066.741423647316,RISK_ON,20,0.03316183786483593,739.8
2026-06-05T04:00:00Z,159792.96430893915,83606.66228860395,RISK_OFF,11,0.07875785139880628,704.29
2026-06-08T04:00:00Z,159636.9465489847,9583.403462157527,RISK_ON,19,0.07958297522306929,715.28
2026-06-09T04:00:00Z,155893.09144984742,9359.939237880712,RISK_ON,19,0.10104510788451161,707.05
2026-06-10T04:00:00Z,153914.766184776,26219.328415709926,RISK_OFF,17,0.112958324738045,692.93
2026-06-11T04:00:00Z,159571.06897098199,9575.261784610433,RISK_ON,19,0.08036492483566525,716.33
2026-06-12T04:00:00Z,159116.5008080961,9549.05527638008,RISK_ON,19,0.08288187159997738,720.55
2026-06-15T04:00:00Z,163084.99005486362,9549.05527638008,RISK_ON,19,0.06021152970462949,743.18
2026-06-16T04:00:00Z,158865.65741936603,9533.013182565192,RISK_ON,19,0.0844225994132845,729.06
2026-06-17T04:00:00Z,158450.65208740483,9509.169909632561,RISK_ON,19,0.08671257441227644,721.72
2026-06-18T04:00:00Z,162464.27218393472,9509.169909632561,RISK_ON,19,0.06378845912167166,739.81
2026-06-22T04:00:00Z,162436.98232765045,9748.776284136213,RISK_ON,20,0.0637001042382838,737.95
2026-06-23T04:00:00Z,158129.5105776792,48294.205365923786,RISK_OFF,16,0.08854547794379279,713.65
2026-06-24T04:00:00Z,157904.3415231095,9476.587221744865,RISK_ON,21,0.08984190740584763,710.62
2026-06-25T04:00:00Z,160720.99678156286,9646.004783535689,RISK_ON,20,0.07357056823242938,716.38
2026-06-26T04:00:00Z,161836.53324283322,9711.379041828768,RISK_ON,21,0.06729184058074325,706.52
2026-06-29T04:00:00Z,168057.5705990205,9711.379041828768,RISK_ON,21,0.0315566923622009,724.08
2026-06-30T04:00:00Z,171489.60964046002,10290.959184091604,RISK_ON,22,0.01162733347031697,736.4
2026-07-01T04:00:00Z,168215.77712236962,10094.443597466408,RISK_ON,22,0.030501243170361837,725.17
2026-07-02T04:00:00Z,165380.15802613687,9927.340811636184,RISK_ON,22,0.046550264749504536,712.6
2026-07-06T04:00:00Z,167479.61563546638,9927.340811636184,RISK_ON,22,0.034887197584756356,722.82
2026-07-07T04:00:00Z,164863.41519208296,9892.979501785267,RISK_ON,22,0.04985042159934382,709.43
2026-07-08T04:00:00Z,162885.0096575481,9774.37169438686,RISK_ON,22,0.06124184904284412,711.44
2026-07-09T04:00:00Z,166298.24023433967,9774.37169438686,RISK_ON,22,0.041694954575120444,723.28
2026-07-10T04:00:00Z,164571.78743853673,9774.37169438686,RISK_ON,22,0.051643757536441286,725.51
2026-07-13T04:00:00Z,165491.05137139512,9774.37169438686,RISK_ON,22,0.04634643590697641,711.74
2026-07-14T04:00:00Z,168313.92525148307,9774.37169438686,RISK_ON,22,0.03007943104826964,719.69
2026-07-15T04:00:00Z,168061.21408932575,9774.37169438686,RISK_ON,22,0.03153569649875962,717.74
2026-07-16T04:00:00Z,166216.05733872866,9974.361880864402,RISK_ON,22,0.04203422899959896,705.94
2026-07-17T04:00:00Z,165383.52210208314,20279.812009505305,RISK_OFF,21,0.04690663540564271,695.33
2026-07-20T04:00:00Z,166228.0668738544,9974.301725335408,RISK_ON,23,0.04204000650580925,696.06
2026-07-21T04:00:00Z,162909.20141484356,9775.498760778119,RISK_ON,23,0.06113360241640651,708.97
2026-07-22T04:00:00Z,159047.1980204445,9574.916313762735,RISK_ON,21,0.0828197101633742,705.35
2026-07-23T04:00:00Z,155745.25005078438,20361.236374241016,RISK_OFF,18,0.10244506709054275,691.96
2026-07-24T04:00:00Z,156361.7570247546,9384.303097148359,RISK_ON,19,0.0987051343095946,684.23
2026-07-27T04:00:00Z,159960.79152465783,9599.721338533956,RISK_ON,19,0.0780157604768275,682.12
2026-07-28T04:00:00Z,162279.29470195464,9736.982045792738,RISK_ON,19,0.06483285606371615,675.49
2026-07-29T04:00:00Z,164587.62588240037,9736.982045792738,RISK_OFF,19,0.051552487414491595,661.73
2026-07-30T04:00:00Z,162854.36148125865,9772.165640847124,RISK_ON,19,0.06145372463000451,683.55
2026-07-31T04:00:00Z,163217.30424252403,9794.201941991421,RISK_ON,18,0.05933729628422818,687.99
2026-08-03T04:00:00Z,166699.67465521515,10002.077835168659,RISK_ON,18,0.03937231078856747,700.07
2026-08-04T04:00:00Z,172237.46390405917,10337.142454221304,RISK_ON,19,0.007191762302401389,723.85
2026-08-05T04:00:00Z,171003.4064790757,10261.877758387267,RISK_ON,18,0.014420395395420331,717.3
2026-08-06T04:00:00Z,168863.54273360013,10135.087192446614,RISK_ON,18,0.026597717985844774,714.65
2026-08-07T04:00:00Z,176526.49053865776,10592.146559041867,RISK_ON,18,0.0,723.03
2026-08-10T04:00:00Z,178258.85477879018,10697.858399586774,RISK_ON,18,0.0,720.87
2026-08-11T04:00:00Z,178533.47092673648,10697.858399586774,RISK_ON,18,0.0,718.45
2026-08-12T04:00:00Z,177801.47181369617,10669.667867151664,RISK_ON,18,0.003952609766742255,723.7
2026-08-13T04:00:00Z,182850.5072570251,10975.218883188849,RISK_ON,19,0.0,732.07
2026-08-14T04:00:00Z,179862.55426930907,10794.214436126056,RISK_ON,19,0.016492103619003863,731.07
2026-08-17T04:00:00Z,178282.2132192503,18749.74966294477,RISK_ON,18,0.025312322521041642,729.87
2026-08-18T04:00:00Z,176259.98332598797,29119.313076744867,RISK_ON,17,0.036354362612239455,717.51
2026-08-19T04:00:00Z,177509.7426504235,57968.31354002404,RISK_ON,14,0.02942097600964893,716.08
2026-08-20T04:00:00Z,177197.87937507316,57968.31354002404,RISK_ON,14,0.031283760655596585,710.93
2026-08-21T04:00:00Z,177734.95527248684,57968.31354002404,RISK_ON,14,0.02834764118610877,712.34
