date,equity,cash,regime,n_positions,drawdown,qqq_close,long_exposure,short_exposure,gross_exposure,net_exposure
2025-12-31T05:00:00Z,123675.9873855095,92678.4245623108,RISK_ON,5,0.03991374618895407,612.86,30997.562823198703,0.0,30997.562823198703,30997.562823198703
2026-01-02T05:00:00Z,124776.15063005696,92678.4245623108,RISK_ON,5,0.031373271757601955,611.68,32097.726067746164,0.0,32097.726067746164,32097.726067746164
2026-01-05T05:00:00Z,126141.88623180133,92678.4245623108,RISK_ON,5,0.020771181527362535,616.53,33463.461669490534,0.0,33463.461669490534,33463.461669490534
2026-01-06T05:00:00Z,127462.77653896964,92678.4245623108,RISK_ON,5,0.01051722153469596,621.95,34784.35197665884,0.0,34784.35197665884,34784.35197665884
2026-01-07T05:00:00Z,126851.83257358617,92678.4245623108,RISK_ON,5,0.01525992798413083,622.55,34173.408011275365,0.0,34173.408011275365,34173.408011275365
2026-01-08T05:00:00Z,126093.94534392771,92678.4245623108,RISK_ON,5,0.021143342594486112,619.01,33415.520781616906,0.0,33415.520781616906,33415.520781616906
2026-01-09T05:00:00Z,127365.01498809317,92678.4245623108,RISK_ON,5,0.011276136204648674,625.17,34686.590425782364,0.0,34686.590425782364,34686.590425782364
2026-01-12T05:00:00Z,127791.91484978847,92678.4245623108,RISK_ON,5,0.007962148601785044,625.69,35113.490287477674,0.0,35113.490287477674,35113.490287477674
2026-01-13T05:00:00Z,127661.28025374135,92678.4245623108,RISK_ON,5,0.008976253947441627,624.76,34982.85569143055,0.0,34982.85569143055,34982.85569143055
2026-01-14T05:00:00Z,127285.6223453609,92678.4245623108,RISK_ON,5,0.011892454590718157,618.09,34607.1977830501,0.0,34607.1977830501,34607.1977830501
2026-01-15T05:00:00Z,127371.49814766177,93781.15633076141,RISK_ON,5,0.011225807983991969,620.32,33590.34181690035,0.0,33590.34181690035,33590.34181690035
2026-01-16T05:00:00Z,127707.3000472866,93781.15633076141,RISK_ON,5,0.008619006173479736,619.8,33926.143716525185,0.0,33926.143716525185,33926.143716525185
2026-01-20T05:00:00Z,127314.17187092472,93781.15633076141,RISK_ON,5,0.011670827032886624,606.63,33533.01554016331,0.0,33533.01554016331,33533.01554016331
2026-01-21T05:00:00Z,127996.6124168495,93781.15633076141,RISK_ON,5,0.006373098661870174,614.83,34215.45608608808,0.0,34215.45608608808,34215.45608608808
2026-01-22T05:00:00Z,127988.70380408122,93781.15633076141,RISK_ON,5,0.006434492555430727,619.3,34207.5474733198,0.0,34207.5474733198,34207.5474733198
2026-01-23T05:00:00Z,128087.62830366129,93781.15633076141,RISK_ON,5,0.0056665500128261406,621.25,34306.471972899875,0.0,34306.471972899875,34306.471972899875
2026-01-26T05:00:00Z,128040.88116776108,93781.15633076141,RISK_ON,5,0.006029444084113623,623.99,34259.724836999674,0.0,34259.724836999674,34259.724836999674
2026-01-27T05:00:00Z,128826.58077824058,93781.15633076141,RISK_ON,5,0.0,629.64,35045.42444747916,0.0,35045.42444747916,35045.42444747916
2026-01-28T05:00:00Z,128959.21124085436,93781.15633076141,RISK_ON,5,0.0,631.73,35178.05491009295,0.0,35178.05491009295,35178.05491009295
2026-01-29T05:00:00Z,128937.25019537483,93781.15633076141,RISK_ON,5,0.00017029450838154352,627.95,35156.09386461342,0.0,35156.09386461342,35156.09386461342
2026-01-30T05:00:00Z,127670.70238228301,95870.44603662456,RISK_ON,5,0.00999160002742908,620.4,31800.256345658447,0.0,31800.256345658447,31800.256345658447
2026-02-02T05:00:00Z,128395.35569953418,95870.44603662456,RISK_ON,5,0.004372355692119441,624.66,32524.909662909624,0.0,32524.909662909624,32524.909662909624
2026-02-03T05:00:00Z,127356.94103392298,95870.44603662456,RISK_ON,5,0.012424627845612796,615.07,31486.49499729841,0.0,31486.49499729841,31486.49499729841
2026-02-04T05:00:00Z,125243.07938658842,95870.44603662456,RISK_ON,5,0.028816335169152073,604.32,29372.633349963864,0.0,29372.633349963864,29372.633349963864
2026-02-05T05:00:00Z,125593.59710785828,95870.44603662456,RISK_ON,5,0.026098284105585876,595.62,29723.151071233722,0.0,29723.151071233722,29723.151071233722
2026-02-06T05:00:00Z,127001.00091902862,95870.44603662456,RISK_ON,5,0.015184726263317726,608.21,31130.55488240406,0.0,31130.55488240406,31130.55488240406
2026-02-09T05:00:00Z,126855.56595478226,95870.44603662456,RISK_ON,5,0.016312485675359555,612.87,30985.1199181577,0.0,30985.1199181577,30985.1199181577
2026-02-10T05:00:00Z,126411.53167640165,95870.44603662456,RISK_ON,5,0.019755700581127696,610.03,30541.08563977708,0.0,30541.08563977708,30541.08563977708
2026-02-11T05:00:00Z,127686.57110186081,95870.44603662456,RISK_ON,5,0.009868547789243735,611.67,31816.12506523625,0.0,31816.12506523625,31816.12506523625
2026-02-12T05:00:00Z,127315.10933631724,95870.44603662456,RISK_ON,5,0.012749007137353432,599.22,31444.663299692682,0.0,31444.663299692682,31444.663299692682
2026-02-13T05:00:00Z,127832.15654758598,95870.44603662456,RISK_ON,5,0.008739621485148535,600.5,31961.71051096142,0.0,31961.71051096142,31961.71051096142
2026-02-17T05:00:00Z,127631.07173715749,95870.44603662456,RISK_ON,5,0.010298911500135786,599.88,31760.62570053292,0.0,31760.62570053292,31760.62570053292
2026-02-18T05:00:00Z,128434.17528233088,95870.44603662456,RISK_ON,5,0.004071333512911189,604.36,32563.729245706316,0.0,32563.729245706316,32563.729245706316
2026-02-19T05:00:00Z,128241.31062632153,95870.44603662456,RISK_ON,5,0.005566881245822942,602.05,32370.86458969697,0.0,32370.86458969697,32370.86458969697
2026-02-20T05:00:00Z,129083.46363914135,95870.44603662456,RISK_ON,5,0.0,607.38,33213.01760251678,0.0,33213.01760251678,33213.01760251678
2026-02-23T05:00:00Z,128735.0520903109,95870.44603662456,RISK_ON,5,0.0026991183766532064,599.99,32864.60605368633,0.0,32864.60605368633,32864.60605368633
2026-02-24T05:00:00Z,128870.77447507356,95870.44603662456,RISK_ON,5,0.001647687148079442,606.44,33000.328438448996,0.0,33000.328438448996,33000.328438448996
2026-02-25T05:00:00Z,129718.97027254487,95870.44603662456,RISK_ON,5,0.0,615.23,33848.52423592031,0.0,33848.52423592031,33848.52423592031
2026-02-26T05:00:00Z,128621.20122524328,95870.44603662456,RISK_ON,5,0.008462671612294945,607.8,32750.75518861871,0.0,32750.75518861871,32750.75518861871
2026-02-27T05:00:00Z,128395.3847846961,95870.44603662456,RISK_ON,5,0.010203484386808391,605.86,32524.93874807154,0.0,32524.93874807154,32524.93874807154
2026-03-02T05:00:00Z,128259.9780246058,95870.44603662456,RISK_ON,5,0.011247331403214685,606.66,32389.531987981238,0.0,32389.531987981238,32389.531987981238
2026-03-03T05:00:00Z,126407.52007825131,95870.44603662456,RISK_ON,5,0.025527879132374146,600.16,30537.074041626754,0.0,30537.074041626754,30537.074041626754
2026-03-04T05:00:00Z,127260.5439669064,95870.44603662456,RISK_ON,5,0.018951941265592933,609.31,31390.09793028184,0.0,31390.09793028184,31390.09793028184
2026-03-05T05:00:00Z,126522.46333193175,95870.44603662456,RISK_ON,5,0.024641784728148323,607.48,30652.01729530719,0.0,30652.01729530719,30652.01729530719
2026-03-06T05:00:00Z,124768.12652888826,95870.44603662456,RISK_ON,5,0.03816591924261109,598.34,28897.680492263695,0.0,28897.680492263695,28897.680492263695
2026-03-09T04:00:00Z,126210.79422731491,95870.44603662456,RISK_ON,5,0.02704443334586408,606.33,30340.34819069035,0.0,30340.34819069035,30340.34819069035
2026-03-10T04:00:00Z,126837.19528158352,95870.44603662456,RISK_ON,5,0.02221552472168582,606.34,30966.749244958966,0.0,30966.749244958966,30966.749244958966
2026-03-11T04:00:00Z,127430.41577633645,95870.44603662456,RISK_ON,5,0.017642404124856043,606.26,31559.96973971189,0.0,31559.96973971189,31559.96973971189
2026-03-12T04:00:00Z,126341.94054540985,95870.44603662456,RISK_OFF,5,0.026033429960473402,595.85,30471.494508785283,0.0,30471.494508785283,30471.494508785283
2026-03-13T04:00:00Z,126907.5546837049,127424.34568784067,RISK_OFF,6,0.021673126011816698,592.32,31068.694132216697,31585.48513635246,62654.17926856916,-516.7910041357645
2026-03-16T04:00:00Z,127311.06538525413,127424.34568784067,RISK_ON,6,0.01856247303098103,598.97,31826.816321064573,31940.096623651123,63766.912944715696,-113.28030258655053
2026-03-17T04:00:00Z,128105.66623756674,95296.4441542644,RISK_ON,5,0.012436916756188543,601.89,32809.222083302324,0.0,32809.222083302324,32809.222083302324
2026-03-18T04:00:00Z,127953.57645477829,95296.4441542644,RISK_OFF,5,0.01360937273906368,593.5,32657.13230051389,0.0,32657.13230051389,32657.13230051389
2026-03-19T04:00:00Z,128097.96052687414,127252.84987384529,RISK_OFF,6,0.012496319869521951,591.62,32833.50476672344,31988.394113694572,64821.89888041801,845.1106530288671
2026-03-20T04:00:00Z,127920.16929710351,127252.84987384529,RISK_OFF,6,0.013866907605433581,580.69,32064.737661115796,31397.418237857582,63462.155898973375,667.3194232582136
2026-03-23T04:00:00Z,127485.40355912386,127252.84987384529,RISK_OFF,6,0.01721850480872762,587.35,31990.072502557436,31757.51881727884,63747.591319836276,232.55368527859537
2026-03-24T04:00:00Z,127923.19941133032,127252.84987384529,RISK_OFF,6,0.01384354853759294,583.34,32211.051038926144,31540.701501441115,63751.75254036726,670.3495374850281
2026-03-25T04:00:00Z,127112.75984922524,127252.84987384529,RISK_OFF,6,0.020091204993717377,587.17,31607.69634456632,31747.78636918637,63355.48271375269,-140.09002462005083
2026-03-26T04:00:00Z,125610.42271396135,127252.84987384529,RISK_OFF,6,0.0316726809498356,573.16,29347.85033277213,30990.277492656063,60338.12782542819,-1642.4271598839332
2026-03-27T04:00:00Z,126093.4704223937,127252.84987384529,RISK_OFF,6,0.027948879354606725,561.96,29225.323493228778,30384.702944680375,59610.02643790915,-1159.3794514515976
2026-03-30T04:00:00Z,124761.62391668682,127252.84987384529,RISK_OFF,6,0.038216047702525444,557.67,27661.5203079848,30152.746265143254,57814.26657312806,-2491.2259571584545
2026-03-31T04:00:00Z,125369.3657571737,127252.84987384529,RISK_OFF,6,0.033530982447921666,576.55,29290.087815059265,31173.57193173085,60463.659746790116,-1883.484116671585
2026-04-01T04:00:00Z,126392.50725805886,127252.84987384529,RISK_OFF,6,0.025643612553329538,583.67,30698.201707157532,31558.54432294397,62256.7460301015,-860.3426157864378
2026-04-02T04:00:00Z,126082.67702088295,127252.84987384529,RISK_OFF,6,0.028032085392151334,584.34,30424.59780454803,31594.770657510377,62019.36846205841,-1170.172852962347
2026-04-06T04:00:00Z,126417.64039386561,127252.84987384529,RISK_OFF,6,0.02544986189562736,587.85,30949.343915333804,31784.553395313473,62733.89731064728,-835.2094799796687
2026-04-07T04:00:00Z,126675.8428268684,127252.84987384529,RISK_OFF,6,0.023459386389536895,587.94,31212.41257238281,31789.419619359705,63001.83219174252,-577.0070469768943
2026-04-08T04:00:00Z,128202.35152978258,127252.84987384529,RISK_ON,6,0.011691572478380112,605.42,33684.05012338762,32734.548467450335,66418.59859083795,949.5016559372852
2026-04-09T04:00:00Z,129064.34576542718,95906.94666521926,RISK_ON,5,0.005046482451582089,609.52,33157.39910020791,0.0,33157.39910020791,33157.39910020791
2026-04-10T04:00:00Z,129387.69197799952,95906.94666521926,RISK_ON,5,0.0025538153274676915,610.4,33480.74531278026,0.0,33480.74531278026,33480.74531278026
2026-04-13T04:00:00Z,129710.63938592498,95906.94666521926,RISK_ON,5,6.422257748723723e-05,616.71,33803.692720705716,0.0,33803.692720705716,33803.692720705716
2026-04-14T04:00:00Z,130890.30730715179,95906.94666521926,RISK_ON,5,0.0,627.91,34983.36064193252,0.0,34983.36064193252,34983.36064193252
2026-04-15T04:00:00Z,130300.16982473028,95906.94666521926,RISK_ON,5,0.004508641583648088,636.7,34393.22315951102,0.0,34393.22315951102,34393.22315951102
2026-04-16T04:00:00Z,130336.45333627556,95906.94666521926,RISK_ON,5,0.0042314360953904125,639.77,34429.5066710563,0.0,34429.5066710563,34429.5066710563
2026-04-17T04:00:00Z,130834.22291669209,95906.94666521926,RISK_ON,5,0.00042848390849972587,648.14,34927.276251472824,0.0,34927.276251472824,34927.276251472824
2026-04-20T04:00:00Z,130467.34545350194,95906.94666521926,RISK_ON,5,0.0032314222676344435,646.08,34560.398788282684,0.0,34560.398788282684,34560.398788282684
2026-04-21T04:00:00Z,130427.43784265187,95906.94666521926,RISK_ON,5,0.003536315820649224,643.62,34520.4911774326,0.0,34520.4911774326,34520.4911774326
2026-04-22T04:00:00Z,131949.0777535532,95906.94666521926,RISK_ON,5,0.0,654.39,36042.13108833393,0.0,36042.13108833393,36042.13108833393
2026-04-23T04:00:00Z,131634.71755045335,102465.87646278768,RISK_ON,4,0.0023824357733442307,650.7,29168.841087665667,0.0,29168.841087665667,29168.841087665667
2026-04-24T04:00:00Z,133040.18390662057,102465.87646278768,RISK_ON,4,0.0,663.15,30574.30744383288,0.0,30574.30744383288,30574.30744383288
2026-04-27T04:00:00Z,132955.52020565062,102465.87646278768,RISK_ON,4,0.0006363769087193421,663.5,30489.64374286295,0.0,30489.64374286295,30489.64374286295
2026-04-28T04:00:00Z,131727.78098385048,102465.87646278768,RISK_ON,4,0.009864710677875015,656.83,29261.90452106278,0.0,29261.90452106278,29261.90452106278
2026-04-29T04:00:00Z,132147.2686297007,102465.87646278768,RISK_ON,4,0.006711620885510781,660.84,29681.392166913032,0.0,29681.392166913032,29681.392166913032
2026-04-30T04:00:00Z,132854.5226582999,102465.87646278768,RISK_ON,4,0.0013955275982705955,667.01,30388.646195512192,0.0,30388.646195512192,30388.646195512192
2026-05-01T04:00:00Z,133324.06336454407,102465.87646278768,RISK_ON,4,0.0,673.41,30858.18690175639,0.0,30858.18690175639,30858.18690175639
2026-05-04T04:00:00Z,133864.12463591588,102465.87646278768,RISK_ON,4,0.0,672.14,31398.248173128195,0.0,31398.248173128195,31398.248173128195
2026-05-05T04:00:00Z,136244.74854524835,102465.87646278768,RISK_ON,4,0.0,680.86,33778.87208246068,0.0,33778.87208246068,33778.87208246068
2026-05-06T04:00:00Z,138688.68899363693,102465.87646278768,RISK_ON,4,0.0,695.01,36222.81253084923,0.0,36222.81253084923,36222.81253084923
2026-05-07T04:00:00Z,137458.4892981953,102465.87646278768,RISK_ON,4,0.008870223695733983,694.18,34992.612835407606,0.0,34992.612835407606,34992.612835407606
2026-05-08T04:00:00Z,140793.454413196,102465.87646278768,RISK_ON,4,0.0,710.45,38327.57795040834,0.0,38327.57795040834,38327.57795040834
2026-05-11T04:00:00Z,142032.75536129452,102465.87646278768,RISK_ON,4,0.0,712.51,39566.87889850683,0.0,39566.87889850683,39566.87889850683
2026-05-12T04:00:00Z,140874.063462275,102465.87646278768,RISK_ON,4,0.008157920305581021,706.46,38408.18699948732,0.0,38408.18699948732,38408.18699948732
2026-05-13T04:00:00Z,141888.41934543452,102465.87646278768,RISK_ON,4,0.0010162164036939488,713.92,39422.54288264683,0.0,39422.54288264683,39422.54288264683
2026-05-14T04:00:00Z,141569.0038161247,102465.87646278768,RISK_ON,4,0.003265102785552273,719.0,39103.127353337004,0.0,39103.127353337004,39103.127353337004
2026-05-15T04:00:00Z,139622.42660889257,102465.87646278768,RISK_ON,4,0.016970231593907353,708.15,37156.55014610487,0.0,37156.55014610487,37156.55014610487
2026-05-18T04:00:00Z,138102.14316085895,102465.87646278768,RISK_ON,4,0.02767398400768268,705.1,35636.26669807127,0.0,35636.26669807127,35636.26669807127
2026-05-19T04:00:00Z,138098.53842681373,102465.87646278768,RISK_ON,4,0.027699363604354245,700.76,35632.661964026054,0.0,35632.661964026054,35632.661964026054
2026-05-20T04:00:00Z,140183.2211612231,102465.87646278768,RISK_ON,4,0.013021884954401397,712.37,37717.34469843542,0.0,37717.34469843542,37717.34469843542
2026-05-21T04:00:00Z,141184.0627888192,102465.87646278768,RISK_ON,4,0.005975329918204218,713.73,38718.18632603151,0.0,38718.18632603151,38718.18632603151
2026-05-22T04:00:00Z,141382.9982940074,102465.87646278768,RISK_ON,4,0.004574698742091529,716.75,38917.12183121972,0.0,38917.12183121972,38917.12183121972
2026-05-26T04:00:00Z,145787.0964565915,102465.87646278768,RISK_ON,4,0.0,729.48,43321.21999380381,0.0,43321.21999380381,43321.21999380381
2026-05-27T04:00:00Z,146106.13815918635,102465.87646278768,RISK_ON,4,0.0,728.65,43640.26169639867,0.0,43640.26169639867,43640.26169639867
2026-05-28T04:00:00Z,146305.14711764143,102465.87646278768,RISK_ON,4,0.0,734.79,43839.27065485375,0.0,43839.27065485375,43839.27065485375
2026-05-29T04:00:00Z,147260.70778350686,102465.87646278768,RISK_ON,4,0.0,737.5,44794.83132071918,0.0,44794.83132071918,44794.83132071918
2026-06-01T04:00:00Z,148592.2696311868,102465.87646278768,RISK_ON,4,0.0,741.92,46126.393168399125,0.0,46126.393168399125,46126.393168399125
2026-06-02T04:00:00Z,150424.74069878153,102465.87646278768,RISK_ON,4,0.0,745.34,47958.86423599385,0.0,47958.86423599385,47958.86423599385
2026-06-03T04:00:00Z,151511.47429017373,102465.87646278768,RISK_ON,4,0.0,743.39,49045.597827386046,0.0,49045.597827386046,49045.597827386046
2026-06-04T04:00:00Z,149309.27903856934,102465.87646278768,RISK_ON,4,0.014534841416609592,739.8,46843.402575781656,0.0,46843.402575781656,46843.402575781656
2026-06-05T04:00:00Z,143942.75364204834,102465.87646278768,RISK_ON,4,0.04995476866412001,704.29,41476.87717926067,0.0,41476.87717926067,41476.87717926067
2026-06-08T04:00:00Z,147351.39110197508,102465.87646278768,RISK_ON,4,0.0274572154200763,715.28,44885.5146391874,0.0,44885.5146391874,44885.5146391874
2026-06-09T04:00:00Z,147079.99843602692,102465.87646278768,RISK_ON,4,0.029248450488044794,707.05,44614.12197323923,0.0,44614.12197323923,44614.12197323923
2026-06-10T04:00:00Z,145649.76179555664,102465.87646278768,RISK_ON,4,0.03868824141589952,692.93,43183.885332768965,0.0,43183.885332768965,43183.885332768965
2026-06-11T04:00:00Z,150527.69214693372,102465.87646278768,RISK_ON,4,0.0064931197313536524,716.33,48061.815684146044,0.0,48061.815684146044,48061.815684146044
2026-06-12T04:00:00Z,150929.77623072584,102465.87646278768,RISK_ON,4,0.003839300370966171,720.55,48463.89976793816,0.0,48463.89976793816,48463.89976793816
2026-06-15T04:00:00Z,154631.14967927086,102465.87646278768,RISK_ON,4,0.0,743.18,52165.273216483176,0.0,52165.273216483176,52165.273216483176
2026-06-16T04:00:00Z,151772.49118942642,102465.87646278768,RISK_ON,4,0.018486951017138174,729.06,49306.614726638734,0.0,49306.614726638734,49306.614726638734
2026-06-17T04:00:00Z,152869.46701042552,102465.87646278768,RISK_ON,4,0.011392805864144118,721.72,50403.59054763784,0.0,50403.59054763784,50403.59054763784
2026-06-18T04:00:00Z,155952.57345822672,102465.87646278768,RISK_ON,4,0.0,739.81,53486.69699543904,0.0,53486.69699543904,53486.69699543904
2026-06-22T04:00:00Z,158788.3035881148,102465.87646278768,RISK_ON,4,0.0,737.95,56322.42712532712,0.0,56322.42712532712,56322.42712532712
2026-06-23T04:00:00Z,152936.42270747956,102465.87646278768,RISK_ON,4,0.036853349701465296,713.65,50470.54624469188,0.0,50470.54624469188,50470.54624469188
2026-06-24T04:00:00Z,153034.59209089092,102465.87646278768,RISK_ON,4,0.036235109055315455,710.62,50568.71562810325,0.0,50568.71562810325,50568.71562810325
2026-06-25T04:00:00Z,158759.75230783407,102465.87646278768,RISK_ON,4,0.0001798072001246427,716.38,56293.87584504639,0.0,56293.87584504639,56293.87584504639
2026-06-26T04:00:00Z,155524.91073891873,102465.87646278768,RISK_ON,4,0.020551846549485598,706.52,53059.034276131046,0.0,53059.034276131046,53059.034276131046
2026-06-29T04:00:00Z,158191.2836554874,102465.87646278768,RISK_ON,4,0.003759848295728461,724.08,55725.40719269971,0.0,55725.40719269971,55725.40719269971
2026-06-30T04:00:00Z,160148.87359089896,102465.87646278768,RISK_ON,4,0.0,736.4,57682.99712811128,0.0,57682.99712811128,57682.99712811128
2026-07-01T04:00:00Z,154537.92759089667,102465.87646278768,RISK_ON,4,0.035035813079369406,725.17,52072.051128109,0.0,52072.051128109,52072.051128109
2026-07-02T04:00:00Z,150956.31230963883,102465.87646278768,RISK_ON,4,0.057400099514546526,712.6,48490.43584685114,0.0,48490.43584685114,48490.43584685114
2026-07-06T04:00:00Z,151408.60921370762,102465.87646278768,RISK_ON,4,0.054575871694972945,722.82,48942.73275091993,0.0,48942.73275091993,48942.73275091993
2026-07-07T04:00:00Z,148547.08673395414,102465.87646278768,RISK_ON,4,0.07244376183738661,709.43,46081.21027116646,0.0,46081.21027116646,46081.21027116646
2026-07-08T04:00:00Z,149270.4675497728,102465.87646278768,RISK_ON,4,0.06792683455841914,711.44,46804.59108698511,0.0,46804.59108698511,46804.59108698511
2026-07-09T04:00:00Z,151510.40603167182,102465.87646278768,RISK_ON,4,0.05394023301902293,723.28,49044.52956888414,0.0,49044.52956888414,49044.52956888414
2026-07-10T04:00:00Z,151536.90243148332,102465.87646278768,RISK_ON,4,0.05377478446345467,725.51,49071.02596869563,0.0,49071.02596869563,49071.02596869563
2026-07-13T04:00:00Z,149230.5737321544,102465.87646278768,RISK_ON,4,0.06817593913670242,711.74,46764.69726936669,0.0,46764.69726936669,46764.69726936669
2026-07-14T04:00:00Z,151230.54465875778,102465.87646278768,RISK_ON,4,0.055687740613918395,719.69,48764.668195970095,0.0,48764.668195970095,48764.668195970095
2026-07-15T04:00:00Z,148740.09058000037,102465.87646278768,RISK_ON,4,0.07123860914590248,717.74,46274.21411721269,0.0,46274.21411721269,46274.21411721269
2026-07-16T04:00:00Z,146528.0730720329,102465.87646278768,RISK_ON,4,0.08505086681821111,705.94,44062.1966092452,0.0,44062.1966092452,44062.1966092452
2026-07-17T04:00:00Z,145611.32706268382,102465.87646278768,RISK_ON,4,0.09077520311102139,695.33,43145.450599896125,0.0,43145.450599896125,43145.450599896125
2026-07-20T04:00:00Z,145771.92777517892,102465.87646278768,RISK_ON,4,0.08977238174304002,696.06,43306.05131239125,0.0,43306.05131239125,43306.05131239125
2026-07-21T04:00:00Z,149618.5768330912,102465.87646278768,RISK_ON,4,0.06575317404171972,708.97,47152.70037030354,0.0,47152.70037030354,47152.70037030354
2026-07-22T04:00:00Z,149232.7118034692,102465.87646278768,RISK_ON,4,0.06816258861311227,705.35,46766.835340681515,0.0,46766.835340681515,46766.835340681515
2026-07-23T04:00:00Z,149847.64855141405,102465.87646278768,RISK_ON,4,0.06432280670171579,691.96,47381.77208862637,0.0,47381.77208862637,47381.77208862637
2026-07-24T04:00:00Z,147274.01530711306,102465.87646278768,RISK_ON,4,0.08039306174999884,684.23,44808.13884432538,0.0,44808.13884432538,44808.13884432538
2026-07-27T04:00:00Z,145713.8965424588,102465.87646278768,RISK_ON,4,0.09013473978789499,682.12,43248.02007967113,0.0,43248.02007967113,43248.02007967113
2026-07-28T04:00:00Z,142146.98382571404,102465.87646278768,RISK_ON,4,0.11240722061630502,675.49,39681.10736292635,0.0,39681.10736292635,39681.10736292635
2026-07-29T04:00:00Z,138916.29052885904,102465.87646278768,RISK_ON,4,0.13258028349471038,661.73,36450.41406607136,0.0,36450.41406607136,36450.41406607136
2026-07-30T04:00:00Z,145024.30375562134,102465.87646278768,RISK_ON,4,0.0944406881931209,683.55,42558.42729283366,0.0,42558.42729283366,42558.42729283366
2026-07-31T04:00:00Z,143779.48680286505,102465.87646278768,RISK_ON,4,0.10221356180031327,687.99,41313.61034007738,0.0,41313.61034007738,41313.61034007738
2026-08-03T04:00:00Z,144250.0265954022,102465.87646278768,RISK_ON,4,0.09927542191842355,700.07,41784.1501326145,0.0,41784.1501326145,41784.1501326145
2026-08-04T04:00:00Z,147231.89484314897,96690.10539790778,RISK_ON,5,0.0806560699311971,723.85,50541.78944524118,0.0,50541.78944524118,50541.78944524118
2026-08-05T04:00:00Z,146184.51476370683,96690.10539790778,RISK_ON,5,0.08719611018223052,717.3,49494.409365799045,0.0,49494.409365799045,49494.409365799045
2026-08-06T04:00:00Z,146001.34286690835,96690.10539790778,RISK_ON,5,0.08833987031423364,714.65,49311.237469000574,0.0,49311.237469000574,49311.237469000574
2026-08-07T04:00:00Z,146334.5669745349,96690.10539790778,RISK_ON,5,0.08625915566320363,723.03,49644.461576627094,0.0,49644.461576627094,49644.461576627094
2026-08-10T04:00:00Z,145318.53750598917,96690.10539790778,RISK_ON,5,0.09260343674220249,720.87,48628.43210808139,0.0,48628.43210808139,48628.43210808139
2026-08-11T04:00:00Z,145725.26237144007,96690.10539790778,RISK_ON,5,0.09006376939187268,718.45,49035.15697353227,0.0,49035.15697353227,49035.15697353227
2026-08-12T04:00:00Z,147607.33302143714,96690.10539790778,RISK_ON,5,0.0783117626009612,723.7,50917.227623529354,0.0,50917.227623529354,50917.227623529354
2026-08-13T04:00:00Z,148634.41010696685,96690.10539790778,RISK_ON,5,0.07189849810212127,732.07,51944.304709059055,0.0,51944.304709059055,51944.304709059055
2026-08-14T04:00:00Z,149054.09500425452,96690.10539790778,RISK_ON,5,0.06927790585019106,731.07,52363.98960634674,0.0,52363.98960634674,52363.98960634674
2026-08-17T04:00:00Z,150621.38709534373,96690.10539790778,RISK_ON,5,0.05949143619887856,729.87,53931.28169743596,0.0,53931.28169743596,53931.28169743596
2026-08-18T04:00:00Z,147976.58983898297,102863.18879627236,RISK_ON,4,0.07600605286185247,717.51,45113.401042710604,0.0,45113.401042710604,45113.401042710604
2026-08-19T04:00:00Z,146667.84101199152,102863.18879627236,RISK_ON,4,0.08417812924082627,716.08,43804.65221571917,0.0,43804.65221571917,43804.65221571917
2026-08-20T04:00:00Z,147592.41871308073,102863.18879627236,RISK_ON,4,0.07840489037652403,710.93,44729.22991680837,0.0,44729.22991680837,44729.22991680837
2026-08-21T04:00:00Z,147025.08671677537,102863.18879627236,RISK_ON,4,0.08194741917229066,712.34,44161.89792050302,0.0,44161.89792050302,44161.89792050302
